"id","matchId","latitude","longitude","timestamp"
3829,0,51.7499757666524,-1.22873366130249,1743707722437
3830,0,51.7499891157745,-1.22873862654457,1743707723328
3831,0,51.7499924108464,-1.22874971469204,1743707724143
3832,0,51.7499813848955,-1.22874718598673,1743707724901
3833,0,51.7499935254445,-1.22873648606062,1743707725610
3834,0,51.75,-1.22872457746182,1743707726265
3835,0,51.7499911960268,-1.22871538219984,1743707726872
3836,0,51.75,-1.22871171863453,1743707727642
3837,0,51.749988056236,-1.22870609475968,1743707728606
3838,0,51.7499858327436,-1.22871809161218,1743707729241
3839,0,51.7499768888579,-1.2287095829805,1743707730056
3840,0,51.7499831094532,-1.22869641639606,1743707730606
3841,0,51.7499749863637,-1.22868254194,1743707731205
3842,0,51.7499601836073,-1.22867190241242,1743707731887
3843,0,51.7499803713342,-1.22868318455761,1743707732477
3844,0,51.7499856076434,-1.22866818686679,1743707733290
3845,0,51.7499723656346,-1.22866169755106,1743707733897
3846,0,51.7499809750383,-1.22867342564612,1743707734867
3847,0,51.7499815030667,-1.2286622696065,1743707735841
3848,0,51.7499735835419,-1.22867564965622,1743707736479
3849,0,51.7499903504458,-1.22867361498871,1743707737257
3850,0,51.7499735727618,-1.22866948690302,1743707737924
3851,0,51.7499738383286,-1.22864764018796,1743707738642
3852,0,51.7499542219577,-1.22863359227011,1743707739460
3853,0,51.749954790675,-1.22861293246569,1743707739975
3854,0,51.7499635873541,-1.2286346399322,1743707740863
3855,0,51.749949915306,-1.22861401216011,1743707741575
3856,0,51.7499694401696,-1.22862401565425,1743707742505
3857,0,51.7499878746502,-1.22863226092422,1743707743421
3858,0,51.7499952741954,-1.22864890502258,1743707744102
3859,0,51.7499868806605,-1.22863185290922,1743707744986
3860,0,51.7499856401329,-1.22861901595449,1743707745755
3861,0,51.7499737497901,-1.22860873424845,1743707746702
3862,0,51.7499841239661,-1.2286222931633,1743707747385
3863,0,51.7499712548603,-1.22863745463266,1743707748029
3864,0,51.7499663965531,-1.22862003816836,1743707748911
3865,0,51.7499606594235,-1.22859975597313,1743707749436
3866,0,51.7499781139253,-1.22861121270639,1743707749942
3867,0,51.7499959908164,-1.22860470464762,1743707750901
3868,0,51.7499826112782,-1.22861447064246,1743707751431
3869,0,51.7499727085538,-1.22863192939106,1743707752274
3870,0,51.7499963273364,-1.22862438782574,1743707753048
3871,0,51.75,-1.22863316486537,1743707753626
3872,0,51.7499822230189,-1.22862137112661,1743707754361
3873,0,51.7499679689022,-1.22860299765845,1743707754960
3874,0,51.7499720344237,-1.22862226743679,1743707755711
3875,0,51.7499490418745,-1.22862284228128,1743707756435
3876,0,51.7499658321227,-1.2286274376773,1743707757414
3877,0,51.749982707465,-1.22861010623259,1743707758291
3878,0,51.7499765866574,-1.22863290314611,1743707758896
3879,0,51.7499652996817,-1.22865671221709,1743707759614
3880,0,51.7499883813692,-1.22864988779207,1743707760524
3881,0,51.75,-1.22865266196505,1743707761155
3882,0,51.75,-1.22866308219168,1743707761857
3883,0,51.75,-1.22866513482442,1743707762381
3884,0,51.749995130862,-1.22865204919564,1743707763209
3885,0,51.7499960437293,-1.22864043071169,1743707764184
3886,0,51.7499926608293,-1.22865032858188,1743707764886
3887,0,51.7499808463525,-1.22864791099638,1743707765532
3888,0,51.7499813593934,-1.22863665249023,1743707766070
3889,0,51.7499705470441,-1.22862458159077,1743707766646
3890,0,51.749978617401,-1.22861736543997,1743707767455
3891,0,51.7499626865463,-1.22862415120728,1743707768418
3892,0,51.7499487168735,-1.22863247415485,1743707768968
3893,0,51.749949751877,-1.22864667821955,1743707769767
3894,0,51.7499405138088,-1.22863779686986,1743707770487
3895,0,51.7499268769602,-1.22863963446887,1743707771371
3896,0,51.7499078435567,-1.22864058967012,1743707771903
3897,0,51.7499052952277,-1.22866123551959,1743707772533
3898,0,51.7498961563264,-1.22864729108589,1743707773352
3899,0,51.7498785257971,-1.2286474445983,1743707774039
3900,0,51.7498855639988,-1.22863405588474,1743707774552
3901,0,51.7498937794168,-1.2286397573675,1743707775139
3902,0,51.7498885282905,-1.22863124704012,1743707775699
3903,0,51.7498998574548,-1.22861931236652,1743707776491
3904,0,51.7498847667847,-1.22860870450711,1743707777222
3905,0,51.7498961994529,-1.22861914333944,1743707778049
3906,0,51.7498869707347,-1.22863758900352,1743707778990
3907,0,51.7498969974888,-1.22865579818533,1743707779609
3908,0,51.7498937473759,-1.22867789511851,1743707780535
3909,0,51.7499057348116,-1.22869817945387,1743707781277
3910,0,51.7498902209984,-1.22867795191905,1743707781829
3911,0,51.7498790997778,-1.2286599695361,1743707782360
3912,0,51.749904403157,-1.2286627567217,1743707783139
3913,0,51.7499066285563,-1.22868606407688,1743707783740
3914,0,51.7498957208115,-1.22866626832355,1743707784728
3915,0,51.7499183781156,-1.22867459842845,1743707785410
3916,0,51.7499217168209,-1.22864629576105,1743707786203
3917,0,51.7499516711945,-1.22864794969732,1743707786805
3918,0,51.7499316143018,-1.22863994908087,1743707787559
3919,0,51.7499417872122,-1.22865171535338,1743707788115
3920,0,51.7499574976656,-1.22865917836444,1743707788916
3921,0,51.749941012507,-1.22865244266181,1743707789551
3922,0,51.7499330462235,-1.22866188999371,1743707790362
3923,0,51.7499329561772,-1.22867387126394,1743707791044
3924,0,51.7499248181842,-1.22868214580157,1743707791733
3925,0,51.7499174496131,-1.22869875421398,1743707792326
3926,0,51.7499224948126,-1.22868801377706,1743707792860
3927,0,51.7499339057749,-1.22868469982962,1743707793713
3928,0,51.7499372603749,-1.22867271872183,1743707794244
3929,0,51.749933161373,-1.22868490133983,1743707795074
3930,0,51.7499142327445,-1.22869409743894,1743707795813
3931,0,51.7499404117606,-1.22869150726043,1743707796776
3932,0,51.7499233115361,-1.22869454053018,1743707797639
3933,0,51.7499444219582,-1.2286933888327,1743707798584
3934,0,51.7499689817214,-1.22869380557305,1743707799169
3935,0,51.7499561960255,-1.2287138458678,1743707799735
3936,0,51.7499358021237,-1.22870640542693,1743707800380
3937,0,51.7499133448837,-1.22871370120196,1743707801255
3938,0,51.7499129470708,-1.22869537968773,1743707802102
3939,0,51.7499082191564,-1.22871477493429,1743707802752
3940,0,51.7499282551337,-1.22870397781606,1743707803538
3941,0,51.7499452135569,-1.22870410502641,1743707804245
3942,0,51.7499609588838,-1.22870155790181,1743707804838
3943,0,51.7499435469876,-1.22869766234586,1743707805667
3944,0,51.7499204510889,-1.22869607228787,1743707806563
3945,0,51.7499456384115,-1.22870027641923,1743707807134
3946,0,51.7499552039329,-1.22868475253788,1743707807853
3947,0,51.7499774964365,-1.22868291553439,1743707808405
3948,0,51.7499566038632,-1.22867992959035,1743707809303
3949,0,51.7499541818091,-1.22870485093154,1743707810277
3950,0,51.749938138363,-1.22872800551237,1743707811026
3951,0,51.749929880678,-1.22870565568636,1743707811771
3952,0,51.7499398764997,-1.22868749912054,1743707812326
3953,0,51.7499361667394,-1.22870505575203,1743707813319
3954,0,51.749946806677,-1.22869944860051,1743707814192
3955,0,51.7499370619887,-1.22868604169413,1743707814813
3956,0,51.7499458825699,-1.22869801152388,1743707815483
3957,0,51.7499612513021,-1.22869769340018,1743707816246
3958,0,51.7499482658379,-1.22870250668343,1743707816908
3959,0,51.7499629347398,-1.22871532083011,1743707817518
3960,0,51.7499505784051,-1.22870269285361,1743707818431
3961,0,51.7499477561754,-1.2287167148654,1743707819290
3962,0,51.7499354640278,-1.22870290986989,1743707820127
3963,0,51.7499288982673,-1.22872564609517,1743707820948
3964,0,51.7499300461213,-1.22870590902982,1743707821740
3965,0,51.7499198575909,-1.22872242841272,1743707822276
3966,0,51.7499327810246,-1.22872555105856,1743707823151
3967,0,51.7499326828085,-1.2287462713406,1743707823960
3968,0,51.7499499301811,-1.22873439980064,1743707824844
3969,0,51.7499711454423,-1.22874528702705,1743707825548
3970,0,51.7499864221563,-1.22872550144559,1743707826303
3971,0,51.7499710973543,-1.22870570738807,1743707827020
3972,0,51.7499563773297,-1.22869229743813,1743707827952
3973,0,51.7499508668798,-1.22867257705676,1743707828836
3974,0,51.749933849257,-1.22867601870943,1743707829535
3975,0,51.749927920189,-1.22869473012231,1743707830132
3976,0,51.7499224121265,-1.22867326240009,1743707830737
3977,0,51.7499009570623,-1.22868817317445,1743707831481
3978,0,51.7499051645112,-1.22871122805606,1743707832146
3979,0,51.7499211035955,-1.22869642048315,1743707832688
3980,0,51.7499293586519,-1.22867462363871,1743707833585
3981,0,51.7499342776015,-1.22865262041694,1743707834227
3982,0,51.7499385530375,-1.22863066051349,1743707835133
3983,0,51.7499213655666,-1.22864256472462,1743707835738
3984,0,51.7499386414747,-1.22863357444437,1743707836486
3985,0,51.7499400954212,-1.2286155422699,1743707837315
3986,0,51.7499598894878,-1.22862936082255,1743707837943
3987,0,51.7499637447674,-1.22864567311121,1743707838880
3988,0,51.7499520063446,-1.2286357416498,1743707839599
3989,0,51.7499337594455,-1.22864395870044,1743707840188
3990,0,51.7499481119444,-1.22863343646917,1743707841092
3991,0,51.7499349891325,-1.22863316263643,1743707842013
3992,0,51.7499240052795,-1.22861785985431,1743707842624
3993,0,51.7499217731727,-1.22859926194648,1743707843517
3994,0,51.7499043926063,-1.22860933769644,1743707844346
3995,0,51.749893757413,-1.22859771991274,1743707845048
3996,0,51.7498889408955,-1.22861477133837,1743707845716
3997,0,51.7498952736618,-1.2286306461494,1743707846594
3998,0,51.7499135877287,-1.22864341471916,1743707847475
3999,0,51.7499039741699,-1.22866466057576,1743707848348
4000,0,51.7499309968642,-1.22867465195708,1743707849002
4001,0,51.7499296910258,-1.22869946191892,1743707849680
4002,0,51.7499143192162,-1.22868300833711,1743707850301
4003,0,51.7498966111357,-1.22869284323011,1743707851100
4004,0,51.7498897329991,-1.22871224584591,1743707851716
4005,0,51.7499130967333,-1.22872470024162,1743707852395
4006,0,51.7499153708311,-1.22870044481893,1743707853298
4007,0,51.7499140773929,-1.22867264254424,1743707853952
4008,0,51.749899171574,-1.22865768353606,1743707854576
4009,0,51.7499256662865,-1.228655766543,1743707855401
4010,0,51.7499136928769,-1.22868061881265,1743707856196
4011,0,51.7499085924576,-1.22865202740243,1743707857087
4012,0,51.7499314307219,-1.22866625089367,1743707857630
4013,0,51.7499193641192,-1.22864506701603,1743707858397
4014,0,51.7499196062662,-1.22862547398922,1743707859379
4015,0,51.7499365470255,-1.22863851781835,1743707860290
4016,0,51.7499476541501,-1.22865309929864,1743707860876
4017,0,51.7499369771958,-1.22867088712776,1743707861541
4018,0,51.7499564359427,-1.22868168872319,1743707862345
4019,0,51.7499400282121,-1.22867128644574,1743707863237
4020,0,51.7499534175701,-1.22868580386454,1743707863992
4021,0,51.7499377603613,-1.22867822530177,1743707864881
4022,0,51.749928648097,-1.22869319338678,1743707865458
4023,0,51.7499373037442,-1.22868190780913,1743707866440
4024,0,51.7499196897872,-1.2286776773018,1743707867362
4025,0,51.7499179287725,-1.22869558806058,1743707867869
4026,0,51.7499069329767,-1.22868036087876,1743707868659
4027,0,51.7499218268051,-1.22866292224366,1743707869431
4028,0,51.7499348247438,-1.22868390873861,1743707870107
4029,0,51.7499529971744,-1.22869757303358,1743707870808
4030,0,51.7499288627284,-1.22868809131946,1743707871763
4031,0,51.7499122218468,-1.22870596584146,1743707872489
4032,0,51.749903787509,-1.22868986317798,1743707873257
4033,0,51.749881071524,-1.2286943943442,1743707873930
4034,0,51.7498655523849,-1.22870085563854,1743707874698
4035,0,51.749877979999,-1.22870389953793,1743707875266
4036,0,51.7498819651115,-1.22869165666233,1743707876222
4037,0,51.7498920286316,-1.22868568392031,1743707876758
4038,0,51.7498980452326,-1.22869979502384,1743707877614
4039,0,51.7499084177633,-1.22871343152515,1743707878527
4040,0,51.749909258658,-1.22873372265846,1743707879243
4041,0,51.7499257709988,-1.22874300760987,1743707880204
4042,0,51.7499449695348,-1.22874161698795,1743707881007
4043,0,51.7499214505389,-1.2287389740328,1743707881643
4044,0,51.7499090005725,-1.22875297827754,1743707882525
4045,0,51.7498985212028,-1.22874667753614,1743707883136
4046,0,51.7498925908104,-1.22876057681748,1743707883720
4047,0,51.7498778993531,-1.22876391585629,1743707884325
4048,0,51.7498646278946,-1.22876919100934,1743707885015
4049,0,51.7498713439317,-1.22876149655016,1743707885620
4050,0,51.7498813437971,-1.22876144467153,1743707886570
4051,0,51.749876195608,-1.22875069470525,1743707887393
4052,0,51.7498646751714,-1.22874048481427,1743707888061
4053,0,51.7498830505822,-1.22873326240991,1743707888587
4054,0,51.7498788996457,-1.22875077019741,1743707889567
4055,0,51.7498651563712,-1.22875802126387,1743707890437
4056,0,51.7498795858154,-1.22876995750477,1743707891431
4057,0,51.7498933174003,-1.22875783207327,1743707892205
4058,0,51.7498772112684,-1.22875984111594,1743707893094
4059,0,51.7498617949411,-1.22874405420916,1743707893792
4060,0,51.7498676350275,-1.22876640352273,1743707894626
4061,0,51.7498768055687,-1.22874512172146,1743707895254
4062,0,51.74989286988,-1.22873290885554,1743707896054
4063,0,51.749914120304,-1.22874006165995,1743707896857
4064,0,51.7499180937364,-1.22871908216173,1743707897814
4065,0,51.7499045170714,-1.22870113639853,1743707898378
4066,0,51.7499032401723,-1.22872280847334,1743707899034
4067,0,51.7498915686895,-1.22874258307263,1743707899699
4068,0,51.7498674257042,-1.22874371638308,1743707900279
4069,0,51.7498488463314,-1.22872172049104,1743707900826
4070,0,51.7498236259923,-1.22871526060181,1743707901738
4071,0,51.7498527062934,-1.22871364004595,1743707902445
4072,0,51.7498554546169,-1.22868891171976,1743707903201
4073,0,51.7498340391342,-1.22869174165406,1743707903950
4074,0,51.7498219219586,-1.22868282325611,1743707904580
4075,0,51.749838011288,-1.2286960004437,1743707905304
4076,0,51.7498185399717,-1.22868594384131,1743707906032
4077,0,51.7497978557501,-1.22867812945638,1743707906995
4078,0,51.7497986540774,-1.22870256408571,1743707907968
4079,0,51.7497718170385,-1.22871081631506,1743707908922
4080,0,51.7497462955992,-1.22872166161354,1743707909687
4081,0,51.7497446653791,-1.22869848385943,1743707910310
4082,0,51.7497433282444,-1.22872274321065,1743707911292
4083,0,51.7497620224423,-1.22872057971899,1743707912062
4084,0,51.7497498559385,-1.22873373537974,1743707912874
4085,0,51.749763446158,-1.22873446581899,1743707913873
4086,0,51.7497564443301,-1.22871783344022,1743707914815
4087,0,51.749773936338,-1.22872885859173,1743707915688
4088,0,51.7497496788151,-1.2287318992595,1743707916368
4089,0,51.749728293166,-1.22871597731674,1743707916943
4090,0,51.7497252298866,-1.22869422131751,1743707917575
4091,0,51.7497030183586,-1.22870743667516,1743707918248
4092,0,51.7496861374672,-1.22869711852137,1743707919015
4093,0,51.7496906763993,-1.2286767801979,1743707919787
4094,0,51.7496900618074,-1.22866071541333,1743707920405
4095,0,51.7496814642756,-1.2286657227523,1743707920996
4096,0,51.7496870850114,-1.22868093208584,1743707921582
4097,0,51.7496955249459,-1.22866445385487,1743707922512
4098,0,51.7496793349207,-1.22866370091186,1743707923053
4099,0,51.7496681718945,-1.22866882239024,1743707923943
4100,0,51.7496739392354,-1.22868061522045,1743707924917
4101,0,51.7496696078873,-1.22866990647253,1743707925609
4102,0,51.7496899767869,-1.22868098119305,1743707926351
4103,0,51.7497083217898,-1.22866562153171,1743707926905
4104,0,51.749687344891,-1.22867726594504,1743707927900
4105,0,51.7496666791345,-1.22866347770598,1743707928701
4106,0,51.74969088069,-1.22864958500203,1743707929237
4107,0,51.7497107471335,-1.2286399322286,1743707930045
4108,0,51.7496925547409,-1.22862846904126,1743707930981
4109,0,51.7496939170409,-1.22865221648314,1743707931502
4110,0,51.749714697532,-1.22863650290126,1743707932043
4111,0,51.7496890929425,-1.22864902771246,1743707933028
4112,0,51.7497102352437,-1.22863946299368,1743707933591
4113,0,51.7496981263863,-1.22862637987959,1743707934563
4114,0,51.7496850083255,-1.22862362392726,1743707935176
4115,0,51.7497025477861,-1.22860989673879,1743707935955
4116,0,51.7496830846822,-1.22860658050809,1743707936618
4117,0,51.7496757623625,-1.22858778817,1743707937368
4118,0,51.7496915040056,-1.22857839907226,1743707937883
4119,0,51.7496768768259,-1.22856204489626,1743707938500
4120,0,51.749664839646,-1.22855593283804,1743707939043
4121,0,51.7496893464685,-1.22855901810398,1743707939826
4122,0,51.7496804613027,-1.22853959738454,1743707940541
4123,0,51.7496839022441,-1.22851813986327,1743707941353
4124,0,51.7496600350821,-1.22851446983225,1743707942211
4125,0,51.7496782795378,-1.22849870092761,1743707942844
4126,0,51.7496570348528,-1.22850628819814,1743707943471
4127,0,51.7496639691809,-1.2285288669156,1743707944212
4128,0,51.7496540344422,-1.22851823677368,1743707944803
4129,0,51.749675063194,-1.22850919752166,1743707945317
4130,0,51.7496941956086,-1.22852685959492,1743707945997
4131,0,51.7497160505718,-1.2285268388827,1743707946854
4132,0,51.7497372968392,-1.22852543462924,1743707947695
4133,0,51.7497190543012,-1.22853964055988,1743707948475
4134,0,51.7497172110103,-1.22855923243863,1743707949456
4135,0,51.7497146757104,-1.22857967234369,1743707950130
4136,0,51.7496925660319,-1.22858876936153,1743707950988
